NC_035107.1	0	100000	5.702405	263.738828	32821
NC_035107.1	100000	200000	7.600924	420.176622	44091
NC_035107.1	200000	300000	14.731846	657.428804	39207
NC_035107.1	300000	400000	30.235906	1347.538384	49470
NC_035107.1	400000	500000	16.925689	748.50462	31192
NC_035107.1	500000	600000	16.192848	615.019856	20753
NC_035107.1	600000	700000	7.607614	395.812995	16440
NC_035107.1	700000	800000	11.316119	624.845579	21536
NC_035107.1	800000	900000	9.876237	535.655791	16204
NC_035107.1	900000	1000000	15.018974	735.394927	23253
NC_035107.1	1000000	1100000	19.018772	742.665822	24659
NC_035107.1	1100000	1200000	15.476628	682.725367	20778
NC_035107.1	1200000	1300000	30.397602	744.803714	28636
NC_035107.1	1300000	1400000	13.64888	652.77726	22673
NC_035107.1	1400000	1500000	21.834177	939.655434	27837
NC_035107.1	1500000	1600000	7.85297	449.626514	12771
NC_035107.1	1600000	1700000	11.917161	550.463853	16995
NC_035107.1	1700000	1800000	6.766857	397.444183	12391
NC_035107.1	1800000	1900000	15.13293	754.543313	19258
NC_035107.1	1900000	2000000	15.01516	763.957869	28623
NC_035107.1	2000000	2100000	17.339235	1028.185417	21861
NC_035107.1	2100000	2200000	15.85404	805.944654	23453
NC_035107.1	2200000	2300000	18.049797	866.313134	21139
NC_035107.1	2300000	2400000	9.50263	528.502775	17855
NC_035107.1	2400000	2500000	8.504946	550.623658	19012
NC_035107.1	2500000	2600000	12.925119	723.283208	18255
NC_035107.1	2600000	2700000	11.088002	697.600809	18271
NC_035107.1	2700000	2800000	27.51856	1144.4643	24789
NC_035107.1	2800000	2900000	12.884952	502.417407	14807
NC_035107.1	2900000	3000000	15.825617	655.836804	19623
NC_035107.1	3000000	3100000	13.906934	807.46882	22067
NC_035107.1	3100000	3200000	11.625104	825.941041	23925
NC_035107.1	3200000	3300000	13.026544	649.244703	22780
NC_035107.1	3300000	3400000	13.200264	746.892716	24037
NC_035107.1	3400000	3500000	8.024486	564.853148	20374
NC_035107.1	3500000	3600000	13.084079	768.845853	27413
NC_035107.1	3600000	3700000	14.785531	1018.289473	29439
NC_035107.1	3700000	3800000	12.966203	772.745824	19662
NC_035107.1	3800000	3900000	12.929496	561.621119	13682
NC_035107.1	3900000	4000000	10.673302	619.439652	18687
NC_035107.1	4000000	4100000	14.610799	652.314984	18537
NC_035107.1	4100000	4200000	26.257859	1100.948112	32756
NC_035107.1	4200000	4300000	18.303585	834.729785	21624
NC_035107.1	4300000	4400000	10.685715	486.896007	13220
NC_035107.1	4400000	4500000	15.899265	693.610329	15435
NC_035107.1	4500000	4600000	20.837579	920.046127	22492
NC_035107.1	4600000	4700000	15.545007	975.285718	19641
NC_035107.1	4700000	4800000	14.047278	699.172041	19413
NC_035107.1	4800000	4900000	14.450718	740.193503	20361
NC_035107.1	4900000	5000000	15.018662	677.530772	19253
NC_035107.1	5000000	5100000	11.574511	588.902916	17150
NC_035107.1	5100000	5200000	18.349988	942.417165	24604
NC_035107.1	5200000	5300000	14.945411	663.555658	17762
NC_035107.1	5300000	5400000	20.025157	837.849111	21159
NC_035107.1	5400000	5500000	14.266704	572.34752	16034
NC_035107.1	5500000	5600000	13.691002	679.994209	19961
NC_035107.1	5600000	5700000	23.654758	1032.09744	32486
NC_035107.1	5700000	5800000	15.071313	698.486958	29164
NC_035107.1	5800000	5900000	20.332184	866.529543	24876
NC_035107.1	5900000	6000000	18.739624	857.049891	23105
NC_035107.1	6000000	6100000	18.972534	786.025718	23365
NC_035107.1	6100000	6200000	10.290982	560.542593	14593
NC_035107.1	6200000	6300000	20.209169	902.307596	25576
NC_035107.1	6300000	6400000	10.758387	530.371766	16936
NC_035107.1	6400000	6500000	14.782793	675.430525	18137
NC_035107.1	6500000	6600000	14.55228	762.442273	21058
NC_035107.1	6600000	6700000	14.044633	770.753327	26938
NC_035107.1	6700000	6800000	10.529191	635.708944	17437
NC_035107.1	6800000	6900000	15.473921	898.306917	20906
NC_035107.1	6900000	7000000	25.221003	1307.701444	31389
NC_035107.1	7000000	7100000	25.718201	1149.331584	26839
NC_035107.1	7100000	7200000	16.35898	803.337143	17295
NC_035107.1	7200000	7300000	12.461578	884.94224	20838
NC_035107.1	7300000	7400000	27.268546	1192.395465	22609
NC_035107.1	7400000	7500000	16.398804	771.929452	19646
NC_035107.1	7500000	7600000	29.639051	1272.261223	28971
NC_035107.1	7600000	7700000	17.914777	785.575539	22504
NC_035107.1	7700000	7800000	30.710824	1111.834525	23567
NC_035107.1	7800000	7900000	9.302758	523.102387	13061
NC_035107.1	7900000	8000000	14.846394	671.554849	18520
NC_035107.1	8000000	8100000	20.196557	632.677272	17001
NC_035107.1	8100000	8200000	7.394294	362.83451	10518
NC_035107.1	8200000	8300000	12.508618	665.98568	19074
NC_035107.1	8300000	8400000	11.3388	591.488617	16534
NC_035107.1	8400000	8500000	12.004862	520.905136	15243
NC_035107.1	8500000	8600000	28.7064	1202.854914	33876
NC_035107.1	8600000	8700000	18.522202	924.887303	28385
NC_035107.1	8700000	8800000	11.592624	592.623958	30904
NC_035107.1	8800000	8900000	14.444049	773.110218	25446
NC_035107.1	8900000	9000000	17.075496	850.167691	25295
