NC_035107.1	0	100000	48.089645	301.080842	32403
NC_035107.1	100000	200000	93.035158	475.974486	44014
NC_035107.1	200000	300000	157.235614	671.154835	39167
NC_035107.1	300000	400000	319.761669	1375.470264	49428
NC_035107.1	400000	500000	185.313045	807.387411	31180
NC_035107.1	500000	600000	263.658742	731.802904	20709
NC_035107.1	600000	700000	337.071062	633.992399	16440
NC_035107.1	700000	800000	283.178791	756.032903	21536
NC_035107.1	800000	900000	215.305325	632.930453	16204
NC_035107.1	900000	1000000	435.562978	988.149166	23262
NC_035107.1	1000000	1100000	276.98886	826.910928	24659
NC_035107.1	1100000	1200000	171.283896	668.038358	20778
NC_035107.1	1200000	1300000	207.185321	545.732273	28520
NC_035107.1	1300000	1400000	307.221639	635.015863	22424
NC_035107.1	1400000	1500000	316.145366	918.836303	27837
NC_035107.1	1500000	1600000	88.557008	448.161401	12771
NC_035107.1	1600000	1700000	153.283961	540.28074	16736
NC_035107.1	1700000	1800000	95.554134	419.114012	12391
NC_035107.1	1800000	1900000	188.738004	765.212063	19203
NC_035107.1	1900000	2000000	131.714122	745.847616	28589
NC_035107.1	2000000	2100000	216.609145	1013.558633	21848
NC_035107.1	2100000	2200000	198.913584	803.518972	23453
NC_035107.1	2200000	2300000	248.336275	873.581938	21022
NC_035107.1	2300000	2400000	99.059217	537.308567	17855
NC_035107.1	2400000	2500000	119.058353	586.023919	18951
NC_035107.1	2500000	2600000	209.199	743.880364	18255
NC_035107.1	2600000	2700000	195.349524	708.042161	18271
NC_035107.1	2700000	2800000	270.003531	1122.710062	24727
NC_035107.1	2800000	2900000	123.342012	517.919974	14807
NC_035107.1	2900000	3000000	141.342262	617.866908	19623
NC_035107.1	3000000	3100000	261.103255	794.366344	22067
NC_035107.1	3100000	3200000	235.649657	801.400796	23925
NC_035107.1	3200000	3300000	184.647473	600.212742	22780
NC_035107.1	3300000	3400000	144.616857	793.08908	24037
NC_035107.1	3400000	3500000	73.639811	564.789253	20374
NC_035107.1	3500000	3600000	131.501208	777.938181	27413
NC_035107.1	3600000	3700000	211.613165	1016.085881	29437
NC_035107.1	3700000	3800000	200.053789	829.2368	19662
NC_035107.1	3800000	3900000	135.221466	543.758856	13724
NC_035107.1	3900000	4000000	155.126509	628.321152	18687
NC_035107.1	4000000	4100000	157.820658	681.971651	18306
NC_035107.1	4100000	4200000	214.262585	1085.371323	32756
NC_035107.1	4200000	4300000	167.251269	846.063568	21501
NC_035107.1	4300000	4400000	106.707429	483.037431	13220
NC_035107.1	4400000	4500000	163.04828	733.640871	15223
NC_035107.1	4500000	4600000	294.009209	896.893033	22492
NC_035107.1	4600000	4700000	193.297354	962.743631	19641
NC_035107.1	4700000	4800000	184.740877	766.593284	19413
NC_035107.1	4800000	4900000	211.453411	745.129483	20361
NC_035107.1	4900000	5000000	207.931942	712.804913	19252
NC_035107.1	5000000	5100000	164.939355	592.494295	17150
NC_035107.1	5100000	5200000	195.438759	960.889906	24604
NC_035107.1	5200000	5300000	101.71643	661.942428	17762
NC_035107.1	5300000	5400000	127.836744	833.784753	21123
NC_035107.1	5400000	5500000	156.885046	562.702358	16020
NC_035107.1	5500000	5600000	168.710145	716.528305	19961
NC_035107.1	5600000	5700000	326.904239	1072.519458	32486
NC_035107.1	5700000	5800000	232.314138	742.031733	29158
NC_035107.1	5800000	5900000	299.401699	909.47705	24876
NC_035107.1	5900000	6000000	226.494082	843.42213	23105
NC_035107.1	6000000	6100000	220.57106	821.411774	23365
NC_035107.1	6100000	6200000	157.528513	572.65815	14584
