NC_035107.1	0	100000	451.841365	777.252734	32496
NC_035107.1	100000	200000	471.521383	962.844581	43977
NC_035107.1	200000	300000	203.673965	836.568526	39080
NC_035107.1	300000	400000	237.673872	1507.558403	49327
NC_035107.1	400000	500000	122.381523	817.418616	31131
NC_035107.1	500000	600000	183.123721	753.262495	20217
NC_035107.1	600000	700000	269.847145	674.49072	16440
NC_035107.1	700000	800000	248.280345	867.933438	21535
NC_035107.1	800000	900000	159.542017	688.902991	16204
NC_035107.1	900000	1000000	317.389672	1060.539887	23340
NC_035107.1	1000000	1100000	241.865704	944.096028	24657
NC_035107.1	1100000	1200000	154.258459	736.267086	20777
NC_035107.1	1200000	1300000	199.852784	755.92483	28634
NC_035107.1	1300000	1400000	143.393125	670.756682	22597
NC_035107.1	1400000	1500000	220.530061	996.948062	27890
NC_035107.1	1500000	1600000	80.555519	457.743002	12771
NC_035107.1	1600000	1700000	96.852499	576.600323	16962
NC_035107.1	1700000	1800000	67.493574	428.237134	12391
NC_035107.1	1800000	1900000	86.757853	754.951699	19258
NC_035107.1	1900000	2000000	115.273942	751.535229	28616
NC_035107.1	2000000	2100000	116.856519	1052.513081	21861
NC_035107.1	2100000	2200000	122.164227	827.025448	23453
NC_035107.1	2200000	2300000	117.651929	804.204088	21140
NC_035107.1	2300000	2400000	57.253351	566.596976	17855
NC_035107.1	2400000	2500000	71.500852	604.532341	19012
NC_035107.1	2500000	2600000	125.222154	803.161688	18255
NC_035107.1	2600000	2700000	122.859112	714.128129	18232
NC_035107.1	2700000	2800000	134.273381	1136.188827	24789
NC_035107.1	2800000	2900000	76.098611	518.732236	14807
NC_035107.1	2900000	3000000	92.00339	641.376191	19623
NC_035107.1	3000000	3100000	105.616427	827.414612	22067
NC_035107.1	3100000	3200000	137.990785	871.485956	23925
NC_035107.1	3200000	3300000	101.128493	651.203389	22794
NC_035107.1	3300000	3400000	91.824058	765.548062	24037
NC_035107.1	3400000	3500000	70.980799	615.36703	20329
NC_035107.1	3500000	3600000	101.441985	753.081997	27413
NC_035107.1	3600000	3700000	118.869233	1126.170759	29439
NC_035107.1	3700000	3800000	139.313398	795.166267	19661
NC_035107.1	3800000	3900000	54.19847	546.059112	13556
NC_035107.1	3900000	4000000	89.266412	639.291588	18686
NC_035107.1	4000000	4100000	90.848145	714.606076	18536
NC_035107.1	4100000	4200000	137.194726	1159.237883	32757
NC_035107.1	4200000	4300000	81.525261	853.925693	21538
NC_035107.1	4300000	4400000	59.621371	505.814219	13220
NC_035107.1	4400000	4500000	94.228674	698.211233	15043
NC_035107.1	4500000	4600000	107.069496	931.809058	22492
NC_035107.1	4600000	4700000	150.605392	992.285176	19641
NC_035107.1	4700000	4800000	115.61369	708.22784	19368
NC_035107.1	4800000	4900000	102.199956	755.494573	20347
NC_035107.1	4900000	5000000	78.621255	675.348133	19253
NC_035107.1	5000000	5100000	103.601333	593.989976	17150
NC_035107.1	5100000	5200000	144.138844	966.26298	24604
NC_035107.1	5200000	5300000	91.693528	681.141875	17762
NC_035107.1	5300000	5400000	107.74901	855.591737	21159
NC_035107.1	5400000	5500000	81.615716	597.034749	16031
NC_035107.1	5500000	5600000	120.886629	742.79996	19961
NC_035107.1	5600000	5700000	185.159174	1016.678174	32483
NC_035107.1	5700000	5800000	165.219737	750.900811	29163
NC_035107.1	5800000	5900000	158.336829	896.955161	24876
NC_035107.1	5900000	6000000	175.700342	837.809716	23105
NC_035107.1	6000000	6100000	140.551522	794.200225	23365
NC_035107.1	6100000	6200000	101.056665	600.924704	14547
NC_035107.1	6200000	6300000	129.48753	938.938594	25576
NC_035107.1	6300000	6400000	83.2585	544.610082	16936
NC_035107.1	6400000	6500000	103.381765	702.734547	18114
NC_035107.1	6500000	6600000	96.78703	804.724118	21025
NC_035107.1	6600000	6700000	130.361533	827.56037	26932
NC_035107.1	6700000	6800000	92.673063	653.11958	17427
NC_035107.1	6800000	6900000	91.145415	947.918512	20868
NC_035107.1	6900000	7000000	161.048116	1361.107932	31389
NC_035107.1	7000000	7100000	249.682463	1173.052201	26839
NC_035107.1	7100000	7200000	163.115884	864.527992	17228
NC_035107.1	7200000	7300000	113.623622	921.922332	20838
NC_035107.1	7300000	7400000	197.971632	1243.123072	22609
NC_035107.1	7400000	7500000	114.607499	828.171753	19646
NC_035107.1	7500000	7600000	193.126346	1199.926499	28971
NC_035107.1	7600000	7700000	86.160255	812.224168	22504
NC_035107.1	7700000	7800000	140.350884	1155.730544	23515
