NC_035107.1	0	100000	9.329765	291.112779	32821
NC_035107.1	100000	200000	18.116219	438.776409	44091
NC_035107.1	200000	300000	24.485404	665.819724	39207
NC_035107.1	300000	400000	63.725461	1378.759729	49470
NC_035107.1	400000	500000	46.442987	784.145165	31192
NC_035107.1	500000	600000	64.310369	655.663564	20753
NC_035107.1	600000	700000	51.030803	491.88589	16440
NC_035107.1	700000	800000	48.876317	659.875642	21536
NC_035107.1	800000	900000	51.875134	571.807444	16204
NC_035107.1	900000	1000000	164.453516	900.972696	23262
NC_035107.1	1000000	1100000	69.161519	768.575571	24659
NC_035107.1	1100000	1200000	59.450473	691.183753	20778
NC_035107.1	1200000	1300000	42.386271	666.999578	28636
NC_035107.1	1300000	1400000	63.854079	659.995912	22673
NC_035107.1	1400000	1500000	84.580698	955.492902	27837
NC_035107.1	1500000	1600000	30.76251	452.411846	12771
NC_035107.1	1600000	1700000	36.759847	559.432526	16995
NC_035107.1	1700000	1800000	23.387929	407.404591	12391
NC_035107.1	1800000	1900000	47.528705	754.585952	19258
NC_035107.1	1900000	2000000	39.405526	745.569666	28623
NC_035107.1	2000000	2100000	44.591209	1010.826829	21861
NC_035107.1	2100000	2200000	51.027181	827.712458	23453
NC_035107.1	2200000	2300000	50.674456	827.129251	21139
NC_035107.1	2300000	2400000	26.386165	533.489766	17855
NC_035107.1	2400000	2500000	30.433453	571.247391	19012
NC_035107.1	2500000	2600000	38.543309	741.148548	18255
NC_035107.1	2600000	2700000	46.775285	707.171373	18271
NC_035107.1	2700000	2800000	76.861966	1164.162501	24789
NC_035107.1	2800000	2900000	49.23331	525.184056	14807
NC_035107.1	2900000	3000000	41.503402	648.386316	19623
NC_035107.1	3000000	3100000	46.435883	800.143637	22067
NC_035107.1	3100000	3200000	53.6724	853.391553	23925
NC_035107.1	3200000	3300000	44.789853	610.441617	22780
NC_035107.1	3300000	3400000	44.610529	755.267247	24037
NC_035107.1	3400000	3500000	32.616445	582.07669	20374
NC_035107.1	3500000	3600000	43.417413	762.703642	27413
NC_035107.1	3600000	3700000	55.793266	1057.285089	29439
NC_035107.1	3700000	3800000	49.683276	789.404247	19662
NC_035107.1	3800000	3900000	28.61059	549.742391	13724
NC_035107.1	3900000	4000000	32.545546	627.877429	18687
NC_035107.1	4000000	4100000	41.510903	683.739157	18537
NC_035107.1	4100000	4200000	64.065734	1091.656212	32756
NC_035107.1	4200000	4300000	43.751633	857.536587	21624
NC_035107.1	4300000	4400000	31.562326	483.067184	13220
NC_035107.1	4400000	4500000	64.317361	709.745524	15435
NC_035107.1	4500000	4600000	72.582734	904.055763	22492
NC_035107.1	4600000	4700000	63.993368	962.155485	19641
NC_035107.1	4700000	4800000	47.387644	712.870524	19413
NC_035107.1	4800000	4900000	41.644671	741.408044	20361
NC_035107.1	4900000	5000000	40.496907	685.358827	19253
NC_035107.1	5000000	5100000	37.937727	599.688385	17150
NC_035107.1	5100000	5200000	47.981199	945.730248	24604
NC_035107.1	5200000	5300000	36.513326	663.288798	17762
NC_035107.1	5300000	5400000	40.43807	837.906187	21159
NC_035107.1	5400000	5500000	32.706545	555.874039	16034
NC_035107.1	5500000	5600000	39.492736	691.308384	19961
NC_035107.1	5600000	5700000	58.065078	1043.320272	32486
NC_035107.1	5700000	5800000	45.441591	707.834326	29164
NC_035107.1	5800000	5900000	47.223696	884.941481	24876
NC_035107.1	5900000	6000000	55.057965	859.161477	23105
NC_035107.1	6000000	6100000	49.150652	808.686043	23365
NC_035107.1	6100000	6200000	32.963176	570.902035	14593
NC_035107.1	6200000	6300000	74.804693	906.683592	25576
NC_035107.1	6300000	6400000	27.977115	548.136294	16936
NC_035107.1	6400000	6500000	40.66482	687.057663	18137
NC_035107.1	6500000	6600000	41.670988	770.020762	21058
NC_035107.1	6600000	6700000	38.845608	794.585424	26938
NC_035107.1	6700000	6800000	41.055696	659.791268	17437
NC_035107.1	6800000	6900000	52.887527	880.205833	20906
NC_035107.1	6900000	7000000	76.937938	1342.309853	31389
NC_035107.1	7000000	7100000	115.137841	1128.049555	26839
NC_035107.1	7100000	7200000	71.729402	834.840167	17295
NC_035107.1	7200000	7300000	66.391661	901.449212	20838
NC_035107.1	7300000	7400000	96.520078	1191.640377	22609
NC_035107.1	7400000	7500000	67.231186	786.865867	19646
NC_035107.1	7500000	7600000	103.297546	1283.636266	28971
NC_035107.1	7600000	7700000	56.01533	796.33375	22504
NC_035107.1	7700000	7800000	68.413224	1119.98401	23567
NC_035107.1	7800000	7900000	21.620997	532.028767	13061
NC_035107.1	7900000	8000000	44.153998	673.298807	18520
NC_035107.1	8000000	8100000	70.700833	635.025826	17001
NC_035107.1	8100000	8200000	36.522384	352.282368	10518
NC_035107.1	8200000	8300000	68.328305	665.942127	19074
NC_035107.1	8300000	8400000	37.304932	599.260941	16534
NC_035107.1	8400000	8500000	57.049625	507.913355	15243
NC_035107.1	8500000	8600000	96.722002	1208.150809	33876
NC_035107.1	8600000	8700000	48.938227	928.246818	28385
NC_035107.1	8700000	8800000	30.503435	597.896293	30904
NC_035107.1	8800000	8900000	55.009265	761.655087	25446
NC_035107.1	8900000	9000000	67.474115	828.478557	25295
NC_035107.1	9000000	9100000	49.528897	719.745139	24717
NC_035107.1	9100000	9200000	38.960232	745.585311	24724
NC_035107.1	9200000	9300000	111.432005	1788.540208	53008
NC_035107.1	9300000	9400000	116.918576	1594.563478	39391
NC_035107.1	9400000	9500000	28.840711	604.055008	17145
NC_035107.1	9500000	9600000	49.586418	626.599188	16556
NC_035107.1	9600000	9700000	51.44325	626.293161	18134
NC_035107.1	9700000	9800000	55.277731	637.058946	20707
NC_035107.1	9800000	9900000	50.357487	780.131074	20433
NC_035107.1	9900000	10000000	62.40254	812.540729	24768
NC_035107.1	10000000	10100000	62.372182	1026.36807	26421
NC_035107.1	10100000	10200000	39.719217	571.564101	17295
NC_035107.1	10200000	10300000	46.159309	730.254126	22514
NC_035107.1	10300000	10400000	86.771111	1120.508677	36794
NC_035107.1	10400000	10500000	52.601883	908.329339	25585
NC_035107.1	10500000	10600000	49.88778	789.410179	19566
NC_035107.1	10600000	10700000	41.1368	624.927209	17804
NC_035107.1	10700000	10800000	42.465701	705.867281	21602
NC_035107.1	10800000	10900000	48.877146	775.875049	22561
NC_035107.1	10900000	11000000	60.041523	776.103155	25969
NC_035107.1	11000000	11100000	33.922075	584.030511	17386
NC_035107.1	11100000	11200000	38.932337	649.209103	17836
NC_035107.1	11200000	11300000	45.754167	693.482071	23461
NC_035107.1	11300000	11400000	58.473186	861.363499	20030
NC_035107.1	11400000	11500000	39.993451	558.355945	16725
NC_035107.1	11500000	11600000	52.249206	1009.487477	19532
NC_035107.1	11600000	11700000	33.46334	494.916551	15817
NC_035107.1	11700000	11800000	85.547805	1090.48494	30443
NC_035107.1	11800000	11900000	102.677937	1035.966229	28606
NC_035107.1	11900000	12000000	67.044848	843.882222	25517
NC_035107.1	12000000	12100000	71.614784	903.933899	21067
NC_035107.1	12100000	12200000	79.410533	1022.962733	25217
NC_035107.1	12200000	12300000	41.942418	800.586934	23205
NC_035107.1	12300000	12400000	41.734911	847.639381	19453
NC_035107.1	12400000	12500000	32.974869	682.626345	21167
NC_035107.1	12500000	12600000	34.342762	562.106652	14562
NC_035107.1	12600000	12700000	37.857755	631.439553	18318
NC_035107.1	12700000	12800000	51.437682	690.259636	19066
NC_035107.1	12800000	12900000	33.70298	506.22197	12417
NC_035107.1	12900000	13000000	77.430053	1053.416647	31391
NC_035107.1	13000000	13100000	88.094815	1152.730554	34190
NC_035107.1	13100000	13200000	41.739818	826.744259	25639
NC_035107.1	13200000	13300000	30.325265	641.713522	17405
NC_035107.1	13300000	13400000	40.53922	665.198563	21827
NC_035107.1	13400000	13500000	35.366471	738.702611	20238
NC_035107.1	13500000	13600000	19.505042	392.007279	13561
NC_035107.1	13600000	13700000	47.656177	719.563368	21708
NC_035107.1	13700000	13800000	45.219308	595.541407	16344
NC_035107.1	13800000	13900000	75.436499	775.525532	21789
NC_035107.1	13900000	14000000	84.288683	1190.879957	30253
NC_035107.1	14000000	14100000	66.837021	1017.274832	26047
NC_035107.1	14100000	14200000	72.968451	1114.316916	31579
NC_035107.1	14200000	14300000	48.712976	675.480773	21191
NC_035107.1	14300000	14400000	151.176803	1557.111519	46139
NC_035107.1	14400000	14500000	130.083555	1678.017927	44927
NC_035107.1	14500000	14600000	119.817679	1966.399972	45945
NC_035107.1	14600000	14700000	151.604937	2180.653964	43350
NC_035107.1	14700000	14800000	192.339641	2046.216849	41595
NC_035107.1	14800000	14900000	198.755714	1566.115593	38296
NC_035107.1	14900000	15000000	84.545412	882.670459	26772
NC_035107.1	15000000	15100000	89.905556	901.107098	27364
NC_035107.1	15100000	15200000	138.942071	1270.790128	32666
NC_035107.1	15200000	15300000	62.43637	788.166392	20981
NC_035107.1	15300000	15400000	52.951223	577.600874	15835
NC_035107.1	15400000	15500000	95.590191	775.409271	20369
NC_035107.1	15500000	15600000	88.997818	903.250529	20479
NC_035107.1	15600000	15700000	82.699896	939.059373	22557
NC_035107.1	15700000	15800000	57.649356	676.629084	20729
NC_035107.1	15800000	15900000	117.874265	1137.391744	35483
NC_035107.1	15900000	16000000	120.941877	776.952352	20025
NC_035107.1	16000000	16100000	157.10134	901.037038	21720
NC_035107.1	16100000	16200000	224.917404	1164.671617	28243
NC_035107.1	16200000	16300000	144.469736	1081.495848	26951
NC_035107.1	16300000	16400000	265.888498	1550.33916	33636
NC_035107.1	16400000	16500000	108.874449	655.945749	21443
NC_035107.1	16500000	16600000	85.958137	743.657928	24182
NC_035107.1	16600000	16700000	63.18668	521.251364	14540
NC_035107.1	16700000	16800000	135.358842	1250.421897	30901
NC_035107.1	16800000	16900000	98.653106	969.24198	23768
NC_035107.1	16900000	17000000	158.202473	1475.310648	30730
NC_035107.1	17000000	17100000	113.69785	1177.41907	25407
NC_035107.1	17100000	17200000	115.979522	967.966541	21981
NC_035107.1	17200000	17300000	162.369675	1052.335036	25090
NC_035107.1	17300000	17400000	119.328171	858.199774	24769
NC_035107.1	17400000	17500000	95.391468	664.133975	18571
NC_035107.1	17500000	17600000	63.177499	392.225781	12256
NC_035107.1	17600000	17700000	70.58626	563.535159	14792
NC_035107.1	17700000	17800000	319.244898	1562.463145	39353
NC_035107.1	17800000	17900000	161.457739	1039.293932	30552
NC_035107.1	17900000	18000000	76.624399	772.340121	19768
NC_035107.1	18000000	18100000	40.599505	507.02451	14604
NC_035107.1	18100000	18200000	45.129126	605.906777	19663
NC_035107.1	18200000	18300000	58.986081	732.050192	22887
NC_035107.1	18300000	18400000	30.920035	496.451438	10878
NC_035107.1	18400000	18500000	40.869592	753.18989	23491
NC_035107.1	18500000	18600000	55.026512	699.986717	17519
NC_035107.1	18600000	18700000	74.942508	1113.388002	25584
NC_035107.1	18700000	18800000	45.315229	765.764179	28689
NC_035107.1	18800000	18900000	38.151268	601.870983	21048
NC_035107.1	18900000	19000000	44.214189	785.756286	19076
NC_035107.1	19000000	19100000	41.678739	652.954809	14938
NC_035107.1	19100000	19200000	57.870845	837.005447	23522
NC_035107.1	19200000	19300000	39.604654	560.08805	21524
NC_035107.1	19300000	19400000	47.214975	751.919988	23399
NC_035107.1	19400000	19500000	51.452373	781.795122	22769
NC_035107.1	19500000	19600000	41.049558	751.457334	17541
NC_035107.1	19600000	19700000	33.796239	844.519901	19561
NC_035107.1	19700000	19800000	21.18952	613.275953	13620
NC_035107.1	19800000	19900000	26.63144	554.865297	15422
NC_035107.1	19900000	20000000	23.237128	516.233552	12912
NC_035107.1	20000000	20100000	85.126003	1429.200205	32045
NC_035107.1	20100000	20200000	40.728597	844.752922	22721
NC_035107.1	20200000	20300000	53.83559	1116.125219	26095
NC_035107.1	20300000	20400000	47.234847	917.828281	24524
NC_035107.1	20400000	20500000	52.902452	1083.679148	29577
NC_035107.1	20500000	20600000	59.393733	793.175576	23065
NC_035107.1	20600000	20700000	46.109876	970.721791	22898
NC_035107.1	20700000	20800000	77.016124	1735.635346	40860
NC_035107.1	20800000	20900000	43.497932	1252.552687	28424
NC_035107.1	20900000	21000000	29.957787	491.886467	17354
NC_035107.1	21000000	21100000	17.063736	456.750389	22464
NC_035107.1	21100000	21200000	33.505327	926.736254	24878
NC_035107.1	21200000	21300000	70.144165	1320.210567	28805
NC_035107.1	21300000	21400000	27.142305	770.690266	22358
NC_035107.1	21400000	21500000	29.714161	875.515238	20052
