NC_035107.1	0	100000	28.622024	433.010577	32821
NC_035107.1	100000	200000	44.611313	599.52801	44091
NC_035107.1	200000	300000	41.469757	731.672456	39207
NC_035107.1	300000	400000	69.327736	1366.541579	49470
NC_035107.1	400000	500000	35.346985	760.2539	31192
NC_035107.1	500000	600000	25.448365	650.621874	20768
NC_035107.1	600000	700000	16.516686	423.002521	16440
NC_035107.1	700000	800000	28.847102	646.911096	21536
NC_035107.1	800000	900000	21.826057	543.202084	16204
NC_035107.1	900000	1000000	37.077822	806.594645	23604
NC_035107.1	1000000	1100000	41.083383	771.311429	24659
NC_035107.1	1100000	1200000	50.452928	668.857062	20769
NC_035107.1	1200000	1300000	80.021907	740.751079	28594
NC_035107.1	1300000	1400000	62.683963	665.109451	22593
NC_035107.1	1400000	1500000	117.175364	956.351786	27802
NC_035107.1	1500000	1600000	42.32263	447.018558	12771
NC_035107.1	1600000	1700000	51.341572	574.216002	16995
NC_035107.1	1700000	1800000	37.110229	407.885226	12391
NC_035107.1	1800000	1900000	55.077638	735.124174	19258
NC_035107.1	1900000	2000000	56.856794	735.469695	28622
NC_035107.1	2000000	2100000	51.187396	1019.066868	21861
NC_035107.1	2100000	2200000	41.477727	802.243476	23453
NC_035107.1	2200000	2300000	59.85473	806.36895	21140
NC_035107.1	2300000	2400000	33.604621	532.747266	17855
NC_035107.1	2400000	2500000	35.130552	562.765977	19011
NC_035107.1	2500000	2600000	60.657331	744.026691	18254
NC_035107.1	2600000	2700000	63.958491	696.523858	18242
NC_035107.1	2700000	2800000	84.90081	1130.645136	24788
NC_035107.1	2800000	2900000	45.10408	506.001096	14807
NC_035107.1	2900000	3000000	47.573487	638.197531	19623
NC_035107.1	3000000	3100000	68.641669	789.469504	22067
NC_035107.1	3100000	3200000	63.03526	845.672173	23925
NC_035107.1	3200000	3300000	36.748452	623.337121	22752
NC_035107.1	3300000	3400000	37.382271	741.995261	24037
NC_035107.1	3400000	3500000	23.818732	570.1805	20374
NC_035107.1	3500000	3600000	46.443052	761.20006	27400
NC_035107.1	3600000	3700000	83.293552	1085.51783	29439
NC_035107.1	3700000	3800000	59.706543	773.413069	19662
NC_035107.1	3800000	3900000	41.766549	555.790695	13616
NC_035107.1	3900000	4000000	48.365359	613.666062	18687
NC_035107.1	4000000	4100000	47.166887	659.334299	18537
NC_035107.1	4100000	4200000	68.160939	1119.607212	32756
NC_035107.1	4200000	4300000	64.224221	829.902339	21510
NC_035107.1	4300000	4400000	31.585047	492.875763	13220
NC_035107.1	4400000	4500000	55.289038	691.901082	15509
NC_035107.1	4500000	4600000	62.846809	921.023431	22491
NC_035107.1	4600000	4700000	49.340113	961.586725	19641
NC_035107.1	4700000	4800000	38.59895	697.200979	19413
NC_035107.1	4800000	4900000	47.384492	740.727542	20359
NC_035107.1	4900000	5000000	40.09221	679.648487	19253
NC_035107.1	5000000	5100000	42.606322	585.767068	17148
NC_035107.1	5100000	5200000	65.557018	933.972197	24604
NC_035107.1	5200000	5300000	40.424926	643.850309	17762
NC_035107.1	5300000	5400000	51.605261	825.737962	21159
NC_035107.1	5400000	5500000	59.970665	592.328952	16034
NC_035107.1	5500000	5600000	64.836269	710.778414	19961
NC_035107.1	5600000	5700000	87.618439	988.562407	32486
NC_035107.1	5700000	5800000	69.139594	703.949795	29158
NC_035107.1	5800000	5900000	77.779982	875.266718	24876
NC_035107.1	5900000	6000000	95.210644	847.128963	23105
NC_035107.1	6000000	6100000	81.803231	807.161387	23365
NC_035107.1	6100000	6200000	41.643706	571.171267	14593
NC_035107.1	6200000	6300000	65.533828	914.182694	25576
NC_035107.1	6300000	6400000	40.41174	534.156081	16936
NC_035107.1	6400000	6500000	45.964253	666.79788	18137
NC_035107.1	6500000	6600000	42.059715	767.704487	21058
NC_035107.1	6600000	6700000	75.359165	812.477444	26938
NC_035107.1	6700000	6800000	55.430573	655.905459	17436
NC_035107.1	6800000	6900000	50.436915	915.45389	20906
NC_035107.1	6900000	7000000	79.007742	1308.017114	31389
NC_035107.1	7000000	7100000	107.208513	1139.069515	26839
NC_035107.1	7100000	7200000	65.796774	819.122423	17295
NC_035107.1	7200000	7300000	61.385358	897.560455	20838
NC_035107.1	7300000	7400000	80.875756	1203.965626	22609
NC_035107.1	7400000	7500000	56.473381	788.421358	19602
NC_035107.1	7500000	7600000	102.26413	1230.97318	28971
NC_035107.1	7600000	7700000	49.367559	783.843752	22504
NC_035107.1	7700000	7800000	64.299115	1126.505754	23567
NC_035107.1	7800000	7900000	34.260587	521.090533	13061
NC_035107.1	7900000	8000000	35.999565	670.262271	18567
NC_035107.1	8000000	8100000	37.902248	596.436172	17001
NC_035107.1	8100000	8200000	29.153024	375.081592	10518
NC_035107.1	8200000	8300000	54.400364	667.083417	19074
NC_035107.1	8300000	8400000	30.984536	593.661374	16519
NC_035107.1	8400000	8500000	34.21209	499.830214	15207
NC_035107.1	8500000	8600000	69.033191	1182.345509	33876
NC_035107.1	8600000	8700000	58.108375	923.69907	28385
NC_035107.1	8700000	8800000	29.792221	590.597004	30904
NC_035107.1	8800000	8900000	47.21967	802.864009	25446
NC_035107.1	8900000	9000000	55.420998	861.012714	25295
NC_035107.1	9000000	9100000	44.686854	722.035283	24717
NC_035107.1	9100000	9200000	63.906281	759.993692	24724
NC_035107.1	9200000	9300000	153.019858	1795.665555	53006
NC_035107.1	9300000	9400000	174.723874	1660.532553	39391
NC_035107.1	9400000	9500000	35.291607	597.810474	17145
NC_035107.1	9500000	9600000	38.785208	623.951652	16556
NC_035107.1	9600000	9700000	51.377596	564.887825	18134
NC_035107.1	9700000	9800000	50.719673	582.700127	20707
NC_035107.1	9800000	9900000	58.108559	773.021365	20433
NC_035107.1	9900000	10000000	76.318437	792.272076	24768
NC_035107.1	10000000	10100000	88.952352	999.272651	26419
NC_035107.1	10100000	10200000	49.594071	557.742844	17295
NC_035107.1	10200000	10300000	50.190848	731.512006	22513
NC_035107.1	10300000	10400000	86.70639	1059.026984	36854
NC_035107.1	10400000	10500000	60.279592	873.535612	25585
NC_035107.1	10500000	10600000	48.480223	760.151858	19566
NC_035107.1	10600000	10700000	47.424926	615.222752	17809
NC_035107.1	10700000	10800000	51.321491	721.815439	21602
NC_035107.1	10800000	10900000	49.757171	757.590929	22424
NC_035107.1	10900000	11000000	63.138867	755.432727	25969
NC_035107.1	11000000	11100000	38.040931	555.588119	17386
NC_035107.1	11100000	11200000	41.017803	653.245387	17836
NC_035107.1	11200000	11300000	71.754745	697.160741	23461
NC_035107.1	11300000	11400000	64.085938	831.595484	20030
NC_035107.1	11400000	11500000	35.427593	560.108778	16715
NC_035107.1	11500000	11600000	47.874391	1001.320899	19532
NC_035107.1	11600000	11700000	32.607294	469.006971	15817
NC_035107.1	11700000	11800000	114.848587	1031.201114	29964
NC_035107.1	11800000	11900000	106.681752	1031.76042	28606
NC_035107.1	11900000	12000000	54.497252	827.297304	25517
NC_035107.1	12000000	12100000	49.610094	899.756602	21074
NC_035107.1	12100000	12200000	67.814208	987.599908	25127
NC_035107.1	12200000	12300000	54.17392	795.01874	23205
NC_035107.1	12300000	12400000	38.749085	836.07503	19453
NC_035107.1	12400000	12500000	48.045895	671.424417	21167
NC_035107.1	12500000	12600000	39.088284	559.469514	14562
NC_035107.1	12600000	12700000	50.475422	641.118386	18229
NC_035107.1	12700000	12800000	60.38324	709.896892	19066
NC_035107.1	12800000	12900000	23.764039	518.827171	12415
NC_035107.1	12900000	13000000	94.948287	1064.971056	31482
NC_035107.1	13000000	13100000	128.920778	1100.211631	34190
NC_035107.1	13100000	13200000	68.172157	807.861122	25639
NC_035107.1	13200000	13300000	35.881901	647.373337	17405
NC_035107.1	13300000	13400000	34.146385	623.896908	21827
NC_035107.1	13400000	13500000	45.640912	730.664077	20238
NC_035107.1	13500000	13600000	31.134138	385.625172	13561
NC_035107.1	13600000	13700000	51.714746	686.912387	21708
NC_035107.1	13700000	13800000	45.714301	570.334381	16344
NC_035107.1	13800000	13900000	48.190031	753.491167	21727
NC_035107.1	13900000	14000000	115.120963	1197.060398	30257
NC_035107.1	14000000	14100000	102.032729	1036.2815	26046
NC_035107.1	14100000	14200000	108.140284	1097.677437	31579
NC_035107.1	14200000	14300000	70.457222	668.21115	21191
NC_035107.1	14300000	14400000	195.247296	1580.121452	46139
NC_035107.1	14400000	14500000	156.703735	1706.691069	44927
NC_035107.1	14500000	14600000	175.657531	1953.911634	45945
NC_035107.1	14600000	14700000	226.660901	2184.607898	43350
NC_035107.1	14700000	14800000	214.460452	1962.44276	41595
NC_035107.1	14800000	14900000	159.229402	1533.801293	38294
