NC_035107.1	0	100000	18.571619	268.620551	32821
NC_035107.1	100000	200000	27.500137	414.789471	44091
NC_035107.1	200000	300000	46.817135	662.8553	39207
NC_035107.1	300000	400000	93.79444	1352.868857	49469
NC_035107.1	400000	500000	53.512287	771.383105	31192
NC_035107.1	500000	600000	41.664375	631.884948	20768
NC_035107.1	600000	700000	33.791093	441.256101	16440
NC_035107.1	700000	800000	37.313701	652.476355	21536
NC_035107.1	800000	900000	42.05162	566.678202	16204
NC_035107.1	900000	1000000	62.440619	819.3033	23585
NC_035107.1	1000000	1100000	58.029228	781.022006	24659
NC_035107.1	1100000	1200000	44.737535	695.908449	20778
NC_035107.1	1200000	1300000	77.481395	772.730646	28636
NC_035107.1	1300000	1400000	53.179957	659.994458	22673
NC_035107.1	1400000	1500000	79.786389	968.410574	27896
NC_035107.1	1500000	1600000	30.42335	456.039761	12771
NC_035107.1	1600000	1700000	32.273254	557.711858	16995
NC_035107.1	1700000	1800000	21.444087	416.132018	12391
NC_035107.1	1800000	1900000	32.344075	755.549933	19245
NC_035107.1	1900000	2000000	44.853414	755.797636	28623
NC_035107.1	2000000	2100000	58.251572	1041.731542	21861
NC_035107.1	2100000	2200000	46.03068	818.811984	23453
NC_035107.1	2200000	2300000	69.271954	872.478719	21140
NC_035107.1	2300000	2400000	29.303132	541.173716	17855
NC_035107.1	2400000	2500000	28.712174	567.280667	19012
NC_035107.1	2500000	2600000	37.825131	728.460553	18255
NC_035107.1	2600000	2700000	47.914724	705.002064	18217
NC_035107.1	2700000	2800000	59.042635	1154.740279	24789
NC_035107.1	2800000	2900000	40.559202	513.516234	14800
NC_035107.1	2900000	3000000	35.31945	649.579247	19623
NC_035107.1	3000000	3100000	67.042347	835.01411	22067
NC_035107.1	3100000	3200000	61.452366	855.227055	23925
NC_035107.1	3200000	3300000	33.523117	630.930843	22801
NC_035107.1	3300000	3400000	35.701873	742.971436	24037
NC_035107.1	3400000	3500000	33.111063	580.02911	20374
NC_035107.1	3500000	3600000	67.169132	777.095938	27395
NC_035107.1	3600000	3700000	68.797769	1059.21418	29439
NC_035107.1	3700000	3800000	72.769021	805.096091	19662
NC_035107.1	3800000	3900000	39.307601	571.907676	13682
NC_035107.1	3900000	4000000	33.958702	626.584099	18687
NC_035107.1	4000000	4100000	53.500768	690.392606	18537
NC_035107.1	4100000	4200000	78.299696	1139.985688	32739
NC_035107.1	4200000	4300000	57.035557	861.645593	21624
NC_035107.1	4300000	4400000	31.699174	494.199404	13220
NC_035107.1	4400000	4500000	56.885789	718.097331	15507
NC_035107.1	4500000	4600000	74.606263	947.505496	22492
NC_035107.1	4600000	4700000	51.795607	976.2826	19641
NC_035107.1	4700000	4800000	40.044327	718.224748	19413
NC_035107.1	4800000	4900000	40.158822	747.312375	20361
NC_035107.1	4900000	5000000	52.617853	698.823153	19253
NC_035107.1	5000000	5100000	40.878081	604.193328	17150
NC_035107.1	5100000	5200000	70.160345	969.84442	24604
NC_035107.1	5200000	5300000	49.40317	666.774617	17762
NC_035107.1	5300000	5400000	66.712291	845.975115	21155
NC_035107.1	5400000	5500000	65.406854	601.200331	16016
NC_035107.1	5500000	5600000	82.955228	725.946889	19961
NC_035107.1	5600000	5700000	116.958244	1056.624432	32486
NC_035107.1	5700000	5800000	79.579762	733.305357	29164
NC_035107.1	5800000	5900000	66.936251	859.124288	24876
NC_035107.1	5900000	6000000	68.849538	870.793444	23105
NC_035107.1	6000000	6100000	47.644489	795.321837	23365
NC_035107.1	6100000	6200000	34.28389	575.295251	14593
NC_035107.1	6200000	6300000	63.308789	910.889187	25576
NC_035107.1	6300000	6400000	41.992735	539.585708	16936
NC_035107.1	6400000	6500000	39.52515	680.461184	18137
NC_035107.1	6500000	6600000	48.252546	776.731135	21058
NC_035107.1	6600000	6700000	48.16705	779.615948	26938
NC_035107.1	6700000	6800000	43.402039	650.058659	17437
NC_035107.1	6800000	6900000	43.926473	917.306558	20906
NC_035107.1	6900000	7000000	65.468433	1327.845907	31389
NC_035107.1	7000000	7100000	66.319512	1155.449734	26839
NC_035107.1	7100000	7200000	46.14413	804.062265	17295
NC_035107.1	7200000	7300000	50.763866	895.404778	20838
NC_035107.1	7300000	7400000	73.162982	1219.418898	22609
NC_035107.1	7400000	7500000	47.483713	780.753653	19646
NC_035107.1	7500000	7600000	90.903558	1261.395242	28971
NC_035107.1	7600000	7700000	41.674566	784.713995	22504
NC_035107.1	7700000	7800000	67.600361	1129.946877	23567
NC_035107.1	7800000	7900000	22.034574	519.888429	13061
NC_035107.1	7900000	8000000	31.590271	657.506189	18567
NC_035107.1	8000000	8100000	48.550639	626.022281	17001
NC_035107.1	8100000	8200000	34.07343	373.738891	10518
NC_035107.1	8200000	8300000	54.932943	671.554785	19074
NC_035107.1	8300000	8400000	28.579971	586.906283	16534
NC_035107.1	8400000	8500000	44.796069	523.922854	15243
NC_035107.1	8500000	8600000	86.152544	1234.534462	33876
NC_035107.1	8600000	8700000	80.54841	954.132921	28385
NC_035107.1	8700000	8800000	41.821168	593.238309	30904
NC_035107.1	8800000	8900000	93.141529	796.561678	25446
NC_035107.1	8900000	9000000	80.623825	851.908239	25295
NC_035107.1	9000000	9100000	49.499947	728.43028	24717
NC_035107.1	9100000	9200000	55.388091	752.581395	24724
NC_035107.1	9200000	9300000	114.554785	1835.753547	53008
NC_035107.1	9300000	9400000	111.6139	1644.118738	39391
NC_035107.1	9400000	9500000	28.020908	618.651721	17145
NC_035107.1	9500000	9600000	29.04077	654.361154	16556
NC_035107.1	9600000	9700000	41.239901	614.431119	18134
NC_035107.1	9700000	9800000	42.730278	621.916866	20707
NC_035107.1	9800000	9900000	64.591598	796.523043	20419
NC_035107.1	9900000	10000000	83.596368	820.938685	24768
NC_035107.1	10000000	10100000	67.385038	1051.241701	26421
NC_035107.1	10100000	10200000	37.648625	570.070461	17295
NC_035107.1	10200000	10300000	37.542596	723.378371	22511
NC_035107.1	10300000	10400000	57.875919	1101.173778	36854
NC_035107.1	10400000	10500000	55.542125	925.281585	25585
NC_035107.1	10500000	10600000	51.512877	781.282587	19566
NC_035107.1	10600000	10700000	36.754651	615.36245	17809
NC_035107.1	10700000	10800000	36.106485	703.671962	21602
NC_035107.1	10800000	10900000	50.678797	768.933476	22561
NC_035107.1	10900000	11000000	47.748899	769.741233	25969
NC_035107.1	11000000	11100000	30.851876	573.504367	17386
NC_035107.1	11100000	11200000	42.106751	659.030974	17835
NC_035107.1	11200000	11300000	43.490738	710.749529	23461
NC_035107.1	11300000	11400000	55.635201	870.875176	20030
NC_035107.1	11400000	11500000	28.964711	563.92499	16715
NC_035107.1	11500000	11600000	66.197795	1017.383634	19532
NC_035107.1	11600000	11700000	39.51644	493.465336	15817
NC_035107.1	11700000	11800000	70.688614	1089.472869	30443
NC_035107.1	11800000	11900000	92.625547	1060.627944	28606
NC_035107.1	11900000	12000000	60.429759	832.543822	25522
NC_035107.1	12000000	12100000	64.408573	930.220972	21074
NC_035107.1	12100000	12200000	80.923165	1019.017733	25218
NC_035107.1	12200000	12300000	57.014833	813.150369	23205
NC_035107.1	12300000	12400000	58.241416	866.273184	19453
NC_035107.1	12400000	12500000	51.857479	677.116332	21167
NC_035107.1	12500000	12600000	45.137247	572.703386	14562
NC_035107.1	12600000	12700000	48.137607	643.950678	18318
NC_035107.1	12700000	12800000	58.072602	704.57728	19066
NC_035107.1	12800000	12900000	38.779464	516.97907	12416
NC_035107.1	12900000	13000000	76.772047	1067.870408	31498
NC_035107.1	13000000	13100000	89.125492	1153.765188	34190
NC_035107.1	13100000	13200000	54.858996	841.887024	25639
NC_035107.1	13200000	13300000	33.287423	660.763963	17405
NC_035107.1	13300000	13400000	27.186422	653.62049	21827
NC_035107.1	13400000	13500000	31.823052	749.623787	20238
NC_035107.1	13500000	13600000	19.092912	386.291613	13561
NC_035107.1	13600000	13700000	56.424561	744.137674	21705
NC_035107.1	13700000	13800000	34.269816	591.68868	16400
NC_035107.1	13800000	13900000	48.965698	779.903507	21789
NC_035107.1	13900000	14000000	79.669831	1202.652757	30257
