NC_035107.1	0	100000	78.287341	420.259048	32403
NC_035107.1	100000	200000	117.826453	602.442934	44014
NC_035107.1	200000	300000	147.984267	688.752149	39167
NC_035107.1	300000	400000	353.515551	1391.762893	49428
NC_035107.1	400000	500000	192.343518	810.691317	31180
NC_035107.1	500000	600000	237.084191	725.161095	20724
NC_035107.1	600000	700000	333.626195	650.710284	16440
NC_035107.1	700000	800000	263.000653	749.06728	21536
NC_035107.1	800000	900000	198.117142	616.738144	16204
NC_035107.1	900000	1000000	369.670372	964.991501	23604
NC_035107.1	1000000	1100000	263.347966	837.271246	24659
NC_035107.1	1100000	1200000	196.659023	665.306568	20769
NC_035107.1	1200000	1300000	391.783321	704.419486	28478
NC_035107.1	1300000	1400000	341.296314	643.52571	22345
NC_035107.1	1400000	1500000	456.252731	997.738407	27802
NC_035107.1	1500000	1600000	142.404755	466.943289	12771
NC_035107.1	1600000	1700000	193.50207	566.263669	16736
NC_035107.1	1700000	1800000	111.635542	422.085909	12391
NC_035107.1	1800000	1900000	205.754049	737.266309	19203
NC_035107.1	1900000	2000000	186.070652	748.861514	28589
NC_035107.1	2000000	2100000	262.347998	1034.539179	21848
NC_035107.1	2100000	2200000	217.516551	801.702638	23453
NC_035107.1	2200000	2300000	308.71671	874.851151	21023
NC_035107.1	2300000	2400000	119.600678	545.638051	17855
NC_035107.1	2400000	2500000	153.311887	613.170376	18950
NC_035107.1	2500000	2600000	227.194519	733.31348	18255
NC_035107.1	2600000	2700000	243.190056	718.54021	18271
NC_035107.1	2700000	2800000	346.392066	1147.300299	24726
NC_035107.1	2800000	2900000	146.085347	526.278238	14807
NC_035107.1	2900000	3000000	165.011796	610.05888	19623
NC_035107.1	3000000	3100000	293.343242	792.520537	22067
NC_035107.1	3100000	3200000	314.967482	851.456724	23925
NC_035107.1	3200000	3300000	179.356707	562.744709	22801
NC_035107.1	3300000	3400000	192.180018	825.463964	24037
NC_035107.1	3400000	3500000	87.054906	578.660123	20374
NC_035107.1	3500000	3600000	161.1297	782.585703	27400
NC_035107.1	3600000	3700000	280.690084	1080.009797	29437
NC_035107.1	3700000	3800000	245.835466	838.932523	19662
NC_035107.1	3800000	3900000	156.390464	541.128839	13616
NC_035107.1	3900000	4000000	179.908623	618.043459	18687
NC_035107.1	4000000	4100000	194.935975	699.90614	18306
NC_035107.1	4100000	4200000	267.879354	1124.142398	32756
NC_035107.1	4200000	4300000	214.841394	860.236345	21425
NC_035107.1	4300000	4400000	116.246979	488.092071	13220
NC_035107.1	4400000	4500000	231.911627	769.930361	15223
NC_035107.1	4500000	4600000	347.645329	934.909812	22491
NC_035107.1	4600000	4700000	241.873679	980.929765	19641
NC_035107.1	4700000	4800000	201.598544	764.970106	19413
NC_035107.1	4800000	4900000	257.806396	776.14573	20361
NC_035107.1	4900000	5000000	204.904817	702.637708	19252
NC_035107.1	5000000	5100000	198.255401	603.288425	17148
NC_035107.1	5100000	5200000	239.902107	971.398001	24604
NC_035107.1	5200000	5300000	159.586298	689.521015	17762
NC_035107.1	5300000	5400000	161.515159	841.699633	21123
NC_035107.1	5400000	5500000	192.112211	589.549624	16020
NC_035107.1	5500000	5600000	218.115757	757.717387	19961
NC_035107.1	5600000	5700000	419.311007	1093.454494	32486
NC_035107.1	5700000	5800000	317.313601	795.589508	29152
NC_035107.1	5800000	5900000	360.327356	930.831708	24876
NC_035107.1	5900000	6000000	313.542132	869.416397	23105
NC_035107.1	6000000	6100000	307.346455	886.63828	23365
NC_035107.1	6100000	6200000	169.659563	579.121655	14584
NC_035107.1	6200000	6300000	369.937032	853.361921	25111
NC_035107.1	6300000	6400000	191.63835	557.463455	16887
NC_035107.1	6400000	6500000	277.146282	705.165572	18122
NC_035107.1	6500000	6600000	186.681429	766.82731	21058
NC_035107.1	6600000	6700000	203.24684	830.53708	26936
NC_035107.1	6700000	6800000	208.030514	698.966738	17432
NC_035107.1	6800000	6900000	233.427409	956.105269	20900
NC_035107.1	6900000	7000000	322.351493	1410.61554	31389
NC_035107.1	7000000	7100000	425.355362	1187.563599	26839
NC_035107.1	7100000	7200000	279.417351	841.856603	17295
NC_035107.1	7200000	7300000	303.405104	938.435895	20838
NC_035107.1	7300000	7400000	381.524013	1205.215051	22609
NC_035107.1	7400000	7500000	264.420804	808.382836	19602
NC_035107.1	7500000	7600000	404.265836	1355.941287	28971
NC_035107.1	7600000	7700000	214.847871	798.874256	22504
NC_035107.1	7700000	7800000	452.416079	1167.506193	23567
NC_035107.1	7800000	7900000	142.518923	538.600738	12980
NC_035107.1	7900000	8000000	117.834281	672.425919	18567
NC_035107.1	8000000	8100000	167.051617	635.399346	17001
NC_035107.1	8100000	8200000	152.524588	320.044798	10443
NC_035107.1	8200000	8300000	225.880012	647.571973	18330
NC_035107.1	8300000	8400000	161.441838	598.573781	16519
NC_035107.1	8400000	8500000	193.718462	498.963273	14760
NC_035107.1	8500000	8600000	460.848043	1219.425868	33876
NC_035107.1	8600000	8700000	450.606385	961.838561	28385
NC_035107.1	8700000	8800000	155.507475	547.800524	30904
NC_035107.1	8800000	8900000	229.826534	726.901378	25446
NC_035107.1	8900000	9000000	281.887595	795.049269	25295
NC_035107.1	9000000	9100000	257.938059	678.967306	24511
NC_035107.1	9100000	9200000	236.344894	711.31017	24503
NC_035107.1	9200000	9300000	683.926061	1839.175049	53006
NC_035107.1	9300000	9400000	614.153818	1633.427084	39388
NC_035107.1	9400000	9500000	171.394806	638.138142	17102
NC_035107.1	9500000	9600000	155.758752	632.237922	16556
NC_035107.1	9600000	9700000	207.219507	670.33175	18134
NC_035107.1	9700000	9800000	178.508632	613.678329	20707
NC_035107.1	9800000	9900000	168.11791	780.61981	20433
NC_035107.1	9900000	10000000	323.141442	907.624834	24768
NC_035107.1	10000000	10100000	285.244409	1125.121109	26419
NC_035107.1	10100000	10200000	189.815271	613.907583	17295
NC_035107.1	10200000	10300000	224.469125	780.677629	22513
NC_035107.1	10300000	10400000	311.803883	1154.250543	36854
NC_035107.1	10400000	10500000	261.256881	923.392733	25585
NC_035107.1	10500000	10600000	231.024169	839.105403	19566
NC_035107.1	10600000	10700000	218.945479	646.214422	17724
NC_035107.1	10700000	10800000	223.763313	716.684463	21602
NC_035107.1	10800000	10900000	190.576995	799.108765	22424
NC_035107.1	10900000	11000000	178.862403	780.511007	25969
NC_035107.1	11000000	11100000	120.463327	598.738719	17386
NC_035107.1	11100000	11200000	117.852672	663.429825	17824
NC_035107.1	11200000	11300000	210.306217	756.327197	23461
NC_035107.1	11300000	11400000	237.482475	899.131154	20030
NC_035107.1	11400000	11500000	127.677363	579.666482	16715
NC_035107.1	11500000	11600000	177.546567	982.204032	19531
NC_035107.1	11600000	11700000	182.06733	520.187617	15794
NC_035107.1	11700000	11800000	460.21933	1105.233697	29964
NC_035107.1	11800000	11900000	505.956391	1025.874451	28606
NC_035107.1	11900000	12000000	324.782734	843.535517	25517
NC_035107.1	12000000	12100000	206.999506	922.771825	21033
NC_035107.1	12100000	12200000	313.958309	1042.493606	25127
NC_035107.1	12200000	12300000	146.201529	807.935416	23205
NC_035107.1	12300000	12400000	181.063849	827.607659	19453
NC_035107.1	12400000	12500000	218.680219	693.760805	20806
NC_035107.1	12500000	12600000	237.24558	568.315186	13795
NC_035107.1	12600000	12700000	216.015114	669.849851	18150
NC_035107.1	12700000	12800000	244.459676	725.908538	19066
NC_035107.1	12800000	12900000	171.576262	549.514522	12415
NC_035107.1	12900000	13000000	348.522809	1086.564132	31482
NC_035107.1	13000000	13100000	493.500052	1210.233837	34190
